-7.22467 -2.0135 2675.3
-7.19718 -2.10965 2675.35
-7.16841 -2.20542 2675.4
-7.13837 -2.3008 2675.45
-7.10706 -2.39577 2675.5
-7.07448 -2.49032 2675.55
-7.04065 -2.58442 2675.6
-7.00557 -2.67806 2675.65
-6.96924 -2.77123 2675.7
-6.93167 -2.8639 2675.75
-6.89287 -2.95607 2675.8
-6.85285 -3.04771 2675.85
-6.8116 -3.1388 2675.9
-6.76915 -3.22934 2675.95
-6.72549 -3.31931 2676
-6.68063 -3.40868 2676.05
-6.63459 -3.49745 2676.1
-6.58737 -3.5856 2676.15
-6.53898 -3.67311 2676.2
-6.48942 -3.75997 2676.25
-6.43872 -3.84616 2676.3
-6.38686 -3.93166 2676.35
-6.33388 -4.01647 2676.4
-6.27976 -4.10056 2676.45
-6.22453 -4.18392 2676.5
-6.16819 -4.26654 2676.55
-6.11076 -4.3484 2676.6
-6.05224 -4.42949 2676.65
-5.99264 -4.50979 2676.7
-5.93198 -4.58929 2676.75
-5.87027 -4.66797 2676.8
-5.80751 -4.74583 2676.85
-5.74371 -4.82284 2676.9
-5.6789 -4.89899 2676.95
-5.61308 -4.97427 2677
-5.54626 -5.04867 2677.05
-5.47845 -5.12217 2677.1
-5.40967 -5.19475 2677.15
-5.33993 -5.26642 2677.2
-5.26924 -5.33715 2677.25
-5.19761 -5.40693 2677.3
-5.12506 -5.47575 2677.35
-5.05159 -5.54359 2677.4
-4.97723 -5.61045 2677.45
-4.90198 -5.67631 2677.5
-4.82587 -5.74117 2677.55
-4.74889 -5.805 2677.6
-4.67107 -5.8678 2677.65
-4.59242 -5.92956 2677.7
-4.51295 -5.99026 2677.75
-4.43269 -6.0499 2677.8
-4.35163 -6.10846 2677.85
-4.2698 -6.16594 2677.9
-4.18721 -6.22232 2677.95
-4.10387 -6.2776 2678
-4.01981 -6.33175 2678.05
-3.93503 -6.38479 2678.1
-3.84956 -6.43669 2678.15
-3.76339 -6.48744 2678.2
-3.67656 -6.53704 2678.25
-3.58908 -6.58548 2678.3
-3.50095 -6.63275 2678.35
-3.41221 -6.67883 2678.4
-3.32286 -6.72374 2678.45
-3.23292 -6.76744 2678.5
-3.1424 -6.80994 2678.55
-3.05132 -6.85124 2678.6
-2.9597 -6.89131 2678.65
-2.86756 -6.93016 2678.7
-2.7749 -6.96778 2678.75
-2.68176 -7.00415 2678.8
-2.58813 -7.03929 2678.85
-2.49405 -7.07317 2678.9
-2.39952 -7.10579 2678.95
-2.30457 -7.13715 2679
-2.2092 -7.16725 2679.05
-2.11345 -7.19606 2679.1
-2.01731 -7.2236 2679.15
-1.92082 -7.24986 2679.2
-1.82399 -7.27482 2679.25
-1.72683 -7.2985 2679.3
-1.62937 -7.32087 2679.35
-1.53161 -7.34195 2679.4
-1.43359 -7.36171 2679.45
-1.33531 -7.38017 2679.5
-1.23679 -7.39732 2679.55
-1.13805 -7.41315 2679.6
-1.03911 -7.42767 2679.65
-0.939987 -7.44086 2679.7
-0.840695 -7.45273 2679.75
-0.741253 -7.46328 2679.8
-0.64168 -7.4725 2679.85
-0.541992 -7.48039 2679.9
-0.442209 -7.48695 2679.95
-0.342346 -7.49218 2680
-0.242423 -7.49608 2680.05
-0.142457 -7.49865 2680.1
-0.042465 -7.49988 2680.15
0.0575342 -7.49978 2680.2
0.157523 -7.49835 2680.25
0.257484 -7.49558 2680.3
0.357399 -7.49148 2680.35
0.457251 -7.48605 2680.4
0.557021 -7.47929 2680.45
0.656693 -7.47119 2680.5
0.756247 -7.46178 2680.55
0.855668 -7.45103 2680.6
0.954936 -7.43896 2680.65
1.05403 -7.42556 2680.7
1.15294 -7.41085 2680.75
1.25165 -7.39482 2680.8
1.35013 -7.37748 2680.85
1.44838 -7.35882 2680.9
1.54636 -7.33885 2680.95
1.64407 -7.31758 2681
1.74149 -7.29501 2681.05
1.8386 -7.27114 2681.1
1.93538 -7.24598 2681.15
2.03182 -7.21954 2681.2
2.1279 -7.1918 2681.25
2.2236 -7.16279 2681.3
2.3189 -7.13251 2681.35
2.41379 -7.10096 2681.4
2.50826 -7.06814 2681.45
2.60227 -7.03407 2681.5
2.69583 -6.99875 2681.55
2.7889 -6.96219 2681.6
2.88148 -6.92438 2681.65
2.97354 -6.88535 2681.7
3.06508 -6.84509 2681.75
3.15607 -6.80362 2681.8
3.24651 -6.76093 2681.85
3.33636 -6.71705 2681.9
3.42562 -6.67196 2681.95
3.51427 -6.6257 2682
3.6023 -6.57825 2682.05
3.68969 -6.52964 2682.1
3.77642 -6.47986 2682.15
3.86248 -6.42894 2682.2
3.94785 -6.37687 2682.25
4.03253 -6.32366 2682.3
4.11648 -6.26934 2682.35
4.1997 -6.2139 2682.4
4.28218 -6.15735 2682.45
4.36389 -6.09971 2682.5
4.44483 -6.04098 2682.55
4.52498 -5.98118 2682.6
4.60433 -5.92032 2682.65
4.68285 -5.8584 2682.7
4.76055 -5.79545 2682.75
4.83739 -5.73146 2682.8
4.91338 -5.66645 2682.85
4.98849 -5.60044 2682.9
5.06272 -5.53343 2682.95
5.13605 -5.46544 2683
5.20846 -5.39647 2683.05
5.27995 -5.32655 2683.1
5.3505 -5.25568 2683.15
5.4201 -5.18387 2683.2
5.48873 -5.11115 2683.25
5.55639 -5.03751 2683.3
5.62306 -4.96298 2683.35
5.68873 -4.88757 2683.4
5.75339 -4.81129 2683.45
5.81703 -4.73415 2683.5
5.87963 -4.65617 2683.55
5.94119 -4.57736 2683.6
6.00169 -4.49774 2683.65
6.06113 -4.41732 2683.7
6.11948 -4.33612 2683.75
6.17675 -4.25414 2683.8
6.23292 -4.17141 2683.85
6.28799 -4.08794 2683.9
6.34193 -4.00373 2683.95
6.39475 -3.91882 2684
6.44643 -3.83321 2684.05
6.49697 -3.74692 2684.1
6.54635 -3.65997 2684.15
6.59456 -3.57236 2684.2
6.64161 -3.48412 2684.25
6.68747 -3.39525 2684.3
6.73214 -3.30579 2684.35
6.77562 -3.21574 2684.4
6.81789 -3.12511 2684.45
6.85896 -3.03393 2684.5
6.8988 -2.94221 2684.55
6.93741 -2.84997 2684.6
6.97479 -2.75722 2684.65
7.01094 -2.66398 2684.7
7.04583 -2.57027 2684.75
7.07947 -2.4761 2684.8
7.11186 -2.38149 2684.85
7.14298 -2.28645 2684.9
7.17283 -2.19101 2684.95
7.2014 -2.09518 2685
7.2287 -1.99898 2685.05
7.25471 -1.90242 2685.1
7.27943 -1.80553 2685.15
7.30285 -1.70831 2685.2
7.32498 -1.61079 2685.25
7.34581 -1.51298 2685.3
7.36533 -1.41491 2685.35
7.38354 -1.31658 2685.4
7.40043 -1.21802 2685.45
7.41602 -1.11924 2685.5
7.43028 -1.02026 2685.55
7.44322 -0.921106 2685.6
7.45484 -0.821784 2685.65
7.46514 -0.722316 2685.7
7.4741 -0.62272 2685.75
7.48174 -0.523013 2685.8
7.48805 -0.423213 2685.85
7.49303 -0.323337 2685.9
7.49667 -0.223405 2685.95
7.49898 -0.123432 2686
7.49996 -0.0234376 2686.05
7.49961 0.076561 2686.1
7.49792 0.176546 2686.15
7.4949 0.2765 2686.2
7.49055 0.376404 2686.25
7.48486 0.476242 2686.3
7.47785 0.575995 2686.35
7.4695 0.675645 2686.4
7.45983 0.775176 2686.45
7.44883 0.874568 2686.5
7.43651 0.973805 2686.55
7.42287 1.07287 2686.6
7.4079 1.17174 2686.65
7.39162 1.27041 2686.7
7.37403 1.36885 2686.75
7.35512 1.46704 2686.8
7.33491 1.56498 2686.85
7.31339 1.66263 2686.9
7.29057 1.76 2686.95
7.26646 1.85704 2687
7.24105 1.95376 2687.05
7.21436 2.05013 2687.1
7.18638 2.14614 2687.15
7.15713 2.24176 2687.2
7.1266 2.33699 2687.25
7.09481 2.4318 2687.3
7.06176 2.52618 2687.35
7.02745 2.62011 2687.4
6.99189 2.71357 2687.45
6.95509 2.80655 2687.5
6.91705 2.89904 2687.55
6.87778 2.991 2687.6
6.83729 3.08244 2687.65
6.79559 3.17333 2687.7
6.75267 3.26365 2687.75
6.70856 3.35339 2687.8
6.66325 3.44254 2687.85
6.61676 3.53107 2687.9
6.56909 3.61898 2687.95
6.52026 3.70624 2688
6.47026 3.79285 2688.05
6.41912 3.87878 2688.1
6.36683 3.96402 2688.15
6.31341 4.04856 2688.2
6.25887 4.13237 2688.25
6.20322 4.21545 2688.3
6.14646 4.29779 2688.35
6.08862 4.37935 2688.4
6.02969 4.46014 2688.45
5.96968 4.54014 2688.5
5.90862 4.61933 2688.55
5.8465 4.6977 2688.6
5.78335 4.77523 2688.65
5.71917 4.85192 2688.7
5.65397 4.92774 2688.75
5.58777 5.00269 2688.8
5.52057 5.07674 2688.85
5.45239 5.1499 2688.9
5.38324 5.22214 2688.95
5.31314 5.29345 2689
5.24209 5.36382 2689.05
5.17011 5.43323 2689.1
5.09721 5.50168 2689.15
5.0234 5.56915 2689.2
4.9487 5.63563 2689.25
4.87312 5.70111 2689.3
4.79667 5.76558 2689.35
4.71938 5.82902 2689.4
4.64124 5.89143 2689.45
4.56228 5.95278 2689.5
4.4825 6.01308 2689.55
4.40193 6.07231 2689.6
4.32058 6.13046 2689.65
4.23846 6.18753 2689.7
4.15558 6.24349 2689.75
4.07197 6.29834 2689.8
3.98763 6.35207 2689.85
3.90259 6.40467 2689.9
3.81685 6.45614 2689.95
3.73043 6.50645 2690
3.64335 6.55561 2690.05
3.55562 6.6036 2690.1
3.46725 6.65042 2690.15
3.37828 6.69606 2690.2
3.2887 6.74051 2690.25
3.19854 6.78376 2690.3
3.1078 6.8258 2690.35
3.01652 6.86663 2690.4
2.9247 6.90624 2690.45
2.83236 6.94462 2690.5
2.73951 6.98177 2690.55
2.64618 7.01767 2690.6
2.55238 7.05233 2690.65
2.45813 7.08573 2690.7
2.36344 7.11788 2690.75
2.26832 7.14876 2690.8
2.17281 7.17836 2690.85
2.07691 7.2067 2690.9
1.98063 7.23375 2690.95
1.88401 7.25951 2691
1.78705 7.28399 2691.05
1.68978 7.30716 2691.1
1.5922 7.32904 2691.15
1.49434 7.34962 2691.2
1.39622 7.36889 2691.25
1.29784 7.38685 2691.3
1.19924 7.4035 2691.35
1.10042 7.41883 2691.4
1.00141 7.43284 2691.45
0.90222 7.44554 2691.5
0.802869 7.4569 2691.55
0.703375 7.46694 2691.6
0.603756 7.47566 2691.65
0.50403 7.48304 2691.7
0.404214 7.4891 2691.75
0.304327 7.49382 2691.8
0.204385 7.49721 2691.85
0.104407 7.49927 2691.9
0.00441009 7.5 2691.95
-0.0955873 7.49939 2692
-0.195568 7.49745 2692.05
-0.295513 7.49418 2692.1
-0.395407 7.48957 2692.15
-0.495229 7.48363 2692.2
-0.594964 7.47636 2692.25
-0.694593 7.46777 2692.3
-0.794099 7.45784 2692.35
-0.893463 7.44659 2692.4
-0.992669 7.43402 2692.45
-1.0917 7.42012 2692.5
-1.19053 7.40491 2692.55
-1.28916 7.38837 2692.6
-1.38755 7.37053 2692.65
-1.4857 7.35137 2692.7
-1.58358 7.33091 2692.75
-1.68118 7.30915 2692.8
-1.77849 7.28608 2692.85
-1.87547 7.26172 2692.9
-1.97213 7.23607 2692.95
-2.06843 7.20913 2693
-2.16436 7.18091 2693.05
-2.25991 7.15142 2693.1
-2.35506 7.12065 2693.15
-2.44979 7.08862 2693.2
-2.54409 7.05533 2693.25
-2.63793 7.02078 2693.3
-2.7313 6.98498 2693.35
-2.82419 6.94795 2693.4
-2.91658 6.90967 2693.45
-3.00844 6.87017 2693.5
-3.09977 6.82945 2693.55
-3.19056 6.78751 2693.6
-3.28077 6.74437 2693.65
-3.3704 6.70003 2693.7
-3.45943 6.6545 2693.75
-3.54785 6.60778 2693.8
-3.63563 6.55989 2693.85
-3.72277 6.51083 2693.9
-3.80925 6.46062 2693.95
-3.89505 6.40926 2694
-3.98016 6.35675 2694.05
-4.06456 6.30312 2694.1
-4.14824 6.24837 2694.15
-4.23118 6.19251 2694.2
-4.31337 6.13554 2694.25
-4.39479 6.07749 2694.3
-4.47543 6.01835 2694.35
-4.55527 5.95815 2694.4
-4.63431 5.89688 2694.45
-4.71252 5.83457 2694.5
-4.78989 5.77122 2694.55
-4.86641 5.70684 2694.6
-4.94207 5.64145 2694.65
-5.01685 5.57506 2694.7
-5.09073 5.50767 2694.75
-5.16371 5.43931 2694.8
-5.23578 5.36998 2694.85
-5.30691 5.29969 2694.9
-5.3771 5.22846 2694.95
-5.44633 5.15631 2695
-5.51459 5.08323 2695.05
-5.58188 5.00925 2695.1
-5.64817 4.93439 2695.15
-5.71346 4.85864 2695.2
-5.77773 4.78203 2695.25
-5.84098 4.70457 2695.3
-5.90318 4.62628 2695.35
-5.96434 4.54716 2695.4
-6.02444 4.46723 2695.45
-6.08346 4.38651 2695.5
-6.14141 4.30501 2695.55
-6.19826 4.22275 2695.6
-6.25401 4.13973 2695.65
-6.30865 4.05598 2695.7
-6.36217 3.9715 2695.75
-6.41455 3.88632 2695.8
-6.4658 3.80045 2695.85
-6.51589 3.71391 2695.9
-6.56483 3.6267 2695.95
-6.6126 3.53885 2696
-6.6592 3.45037 2696.05
-6.70461 3.36128 2696.1
-6.74883 3.27159 2696.15
-6.79185 3.18131 2696.2
-6.83366 3.09048 2696.25
-6.87426 2.99909 2696.3
-6.91364 2.90717 2696.35
-6.95178 2.81473 2696.4
-6.98869 2.72179 2696.45
-7.02436 2.62837 2696.5
-7.05878 2.53448 2696.55
-7.09195 2.44014 2696.6
-7.12385 2.34537 2696.65
-7.15449 2.25018 2696.7
-7.18385 2.15459 2696.75
-7.21194 2.05862 2696.8
-7.23875 1.96228 2696.85
-7.26427 1.86559 2696.9
-7.2885 1.76857 2696.95
-7.31143 1.67123 2697
-7.33306 1.5736 2697.05
-7.35339 1.47569 2697.1
-7.37241 1.37752 2697.15
-7.39012 1.2791 2697.2
-7.40652 1.18045 2697.25
-7.4216 1.0816 2697.3
-7.43536 0.98255 2697.35
-7.4478 0.883328 2697.4
-7.45892 0.783948 2697.45
-7.46871 0.684429 2697.5
-7.47717 0.584788 2697.55
-7.4843 0.485044 2697.6
-7.4901 0.385213 2697.65
-7.49457 0.285314 2697.7
-7.49771 0.185364 2697.75
-7.49951 0.0853807 2697.8
-7.49999 -0.0146174 2697.85
-7.49912 -0.114613 2697.9
-7.49693 -0.214588 2697.95
-7.4934 -0.314525 2698
-7.48854 -0.414406 2698.05
-7.48235 -0.514214 2698.1
-7.47483 -0.61393 2698.15
-7.46598 -0.713537 2698.2
-7.4558 -0.813017 2698.25
-7.4443 -0.912352 2698.3
-7.43147 -1.01153 2698.35
-7.41733 -1.11052 2698.4
-7.40186 -1.20932 2698.45
-7.38508 -1.3079 2698.5
-7.36699 -1.40624 2698.55
-7.34758 -1.50434 2698.6
-7.32687 -1.60217 2698.65
-7.30486 -1.69972 2698.7
-7.28155 -1.79696 2698.75
-7.25694 -1.89389 2698.8
-7.23104 -1.99048 2698.85
-7.20386 -2.08671 2698.9
-7.1754 -2.18257 2698.95
-7.14566 -2.27805 2699
-7.11465 -2.37312 2699.05
-7.08238 -2.46777 2699.1
-7.04885 -2.56198 2699.15
-7.01406 -2.65573 2699.2
-6.97803 -2.74901 2699.25
-6.94076 -2.84181 2699.3
-6.90225 -2.9341 2699.35
-6.86252 -3.02586 2699.4
-6.82156 -3.11709 2699.45
-6.7794 -3.20777 2699.5
-6.73603 -3.29787 2699.55
-6.69146 -3.38739 2699.6
-6.6457 -3.4763 2699.65
-6.59876 -3.5646 2699.7
-6.55065 -3.65226 2699.75
-6.50137 -3.73928 2699.8
-6.45093 -3.82563 2699.85
-6.39935 -3.9113 2699.9
-6.34664 -3.99627 2699.95
-6.29279 -4.08054 2700
-6.23783 -4.16408 2700.05
-6.18175 -4.24687 2700.1
-6.12458 -4.32892 2700.15
-6.06632 -4.41019 2700.2
-6.00698 -4.49068 2700.25
-5.94657 -4.57037 2700.3
-5.8851 -4.64925 2700.35
-5.82259 -4.7273 2700.4
-5.75905 -4.80452 2700.45
-5.69448 -4.88087 2700.5
-5.62889 -4.95637 2700.55
-5.56231 -5.03097 2700.6
-5.49474 -5.10469 2700.65
-5.42619 -5.1775 2700.7
-5.35668 -5.24938 2700.75
-5.28621 -5.32034 2700.8
-5.2148 -5.39034 2700.85
-5.14247 -5.45939 2700.9
-5.06922 -5.52747 2700.95
-4.99508 -5.59457 2701
-4.92004 -5.66067 2701.05
-4.84413 -5.72577 2701.1
-4.76736 -5.78984 2701.15
-4.68974 -5.85289 2701.2
-4.61129 -5.9149 2701.25
-4.53201 -5.97586 2701.3
-4.45193 -6.03575 2701.35
-4.37106 -6.09457 2701.4
-4.28942 -6.15231 2701.45
-4.20701 -6.20895 2701.5
-4.12385 -6.26449 2701.55
-4.03996 -6.31892 2701.6
-3.95535 -6.37222 2701.65
-3.87004 -6.42439 2701.7
-3.78404 -6.47542 2701.75
-3.69737 -6.5253 2701.8
-3.61004 -6.57401 2701.85
-3.52206 -6.62156 2701.9
-3.43347 -6.66793 2701.95
-3.34426 -6.71312 2702
-3.25445 -6.75711 2702.05
-3.16407 -6.7999 2702.1
-3.07313 -6.84148 2702.15
-2.98164 -6.88185 2702.2
-2.88962 -6.92099 2702.25
-2.79709 -6.9589 2702.3
-2.70405 -6.99558 2702.35
-2.61054 -7.03101 2702.4
-2.51657 -7.06519 2702.45
-2.42214 -7.09811 2702.5
-2.32729 -7.12978 2702.55
-2.23202 -7.16017 2702.6
-2.13636 -7.1893 2702.65
-2.04031 -7.21714 2702.7
-1.9439 -7.2437 2702.75
-1.84715 -7.26898 2702.8
-1.75007 -7.29296 2702.85
-1.65268 -7.31564 2702.9
-1.55499 -7.33703 2702.95
-1.45703 -7.35711 2703
-1.35881 -7.37588 2703.05
-1.26035 -7.39334 2703.1
-1.16166 -7.40949 2703.15
-1.06277 -7.42432 2703.2
-0.963683 -7.43783 2703.25
-0.86443 -7.45002 2703.3
-0.765022 -7.46088 2703.35
-0.665479 -7.47042 2703.4
-0.565817 -7.47863 2703.45
-0.466055 -7.48551 2703.5
-0.366209 -7.49105 2703.55
-0.266299 -7.49527 2703.6
-0.166341 -7.49816 2703.65
-0.0663541 -7.49971 2703.7
0.0336449 -7.49992 2703.75
0.133638 -7.49881 2703.8
0.233607 -7.49636 2703.85
0.333535 -7.49258 2703.9
0.433403 -7.48747 2703.95
0.533195 -7.48102 2704
0.632891 -7.47325 2704.05
0.732476 -7.46415 2704.1
0.831929 -7.45372 2704.15
0.931235 -7.44196 2704.2
1.03038 -7.42888 2704.25
1.12933 -7.41449 2704.3
1.22809 -7.39877 2704.35
1.32663 -7.38174 2704.4
1.42493 -7.36339 2704.45
1.52298 -7.34374 2704.5
1.62076 -7.32278 2704.55
1.71825 -7.30052 2704.6
1.81543 -7.27696 2704.65
1.91229 -7.25211 2704.7
2.00882 -7.22597 2704.75
2.10498 -7.19855 2704.8
2.20077 -7.16984 2704.85
2.29617 -7.13986 2704.9
2.39116 -7.10861 2704.95
2.48573 -7.0761 2705
2.57985 -7.04233 2705.05
2.67352 -7.0073 2705.1
2.76671 -6.97103 2705.15
2.85941 -6.93353 2705.2
2.9516 -6.89479 2705.25
3.04326 -6.85482 2705.3
3.13439 -6.81363 2705.35
3.22495 -6.77124 2705.4
3.31495 -6.72764 2705.45
3.40435 -6.68284 2705.5
3.49315 -6.63686 2705.55
3.58133 -6.58969 2705.6
3.66887 -6.54136 2705.65
3.75576 -6.49186 2705.7
3.84198 -6.44121 2705.75
3.92752 -6.38941 2705.8
4.01236 -6.33648 2705.85
4.09649 -6.28242 2705.9
4.17989 -6.22724 2705.95
4.26254 -6.17096 2706
4.34444 -6.11358 2706.05
4.42557 -6.05511 2706.1
4.50591 -5.99557 2706.15
4.58545 -5.93496 2706.2
4.66417 -5.87329 2706.25
4.74206 -5.81058 2706.3
4.81911 -5.74684 2706.35
4.89531 -5.68208 2706.4
4.97063 -5.6163 2706.45
5.04507 -5.54953 2706.5
5.11861 -5.48177 2706.55
5.19125 -5.41304 2706.6
5.26296 -5.34334 2706.65
5.33373 -5.2727 2706.7
5.40356 -5.20111 2706.75
5.47242 -5.1286 2706.8
5.54032 -5.05519 2706.85
5.60722 -4.98087 2706.9
5.67314 -4.90566 2706.95
5.73804 -4.82959 2707
5.80192 -4.75265 2707.05
5.86477 -4.67487 2707.1
5.92658 -4.59626 2707.15
5.98733 -4.51684 2707.2
6.04703 -4.43661 2707.25
6.10564 -4.35559 2707.3
6.16317 -4.2738 2707.35
6.21961 -4.19124 2707.4
6.27493 -4.10794 2707.45
6.32915 -4.02392 2707.5
6.38224 -3.93917 2707.55
6.43419 -3.85373 2707.6
6.485 -3.7676 2707.65
6.53466 -3.6808 2707.7
6.58315 -3.59335 2707.75
6.63047 -3.50525 2707.8
6.67662 -3.41654 2707.85
6.72158 -3.32722 2707.9
6.76534 -3.2373 2707.95
6.80791 -3.14681 2708
6.84926 -3.05576 2708.05
6.88939 -2.96417 2708.1
6.9283 -2.87205 2708.15
6.96598 -2.77942 2708.2
7.00241 -2.6863 2708.25
7.03761 -2.5927 2708.3
7.07155 -2.49863 2708.35
7.10424 -2.40413 2708.4
7.13566 -2.30919 2708.45
7.16581 -2.21385 2708.5
7.19469 -2.11811 2708.55
7.22229 -2.022 2708.6
7.24861 -1.92552 2708.65
7.27364 -1.8287 2708.7
7.29738 -1.73156 2708.75
7.31981 -1.63411 2708.8
7.34095 -1.53637 2708.85
7.36078 -1.43836 2708.9
7.37931 -1.34009 2708.95
7.39652 -1.24159 2709
7.41241 -1.14286 2709.05
7.42699 -1.04393 2709.1
7.44025 -0.94481 2709.15
7.45219 -0.845526 2709.2
7.4628 -0.746091 2709.25
7.47208 -0.646524 2709.3
7.48004 -0.546842 2709.35
7.48666 -0.447062 2709.4
7.49196 -0.347203 2709.45
7.49592 -0.247283 2709.5
7.49855 -0.147318 2709.55
7.49985 -0.0473271 2709.6
7.49982 0.0526721 2709.65
7.49845 0.152662 2709.7
7.49574 0.252625 2709.75
7.49171 0.352543 2709.8
7.48634 0.452398 2709.85
7.47965 0.552173 2709.9
7.47162 0.651849 2709.95
7.46226 0.75141 2710
7.45158 0.850837 2710.05
7.43958 0.950113 2710.1
7.42625 1.04922 2710.15
7.4116 1.14814 2710.2
7.39563 1.24686 2710.25
7.37835 1.34535 2710.3
7.35976 1.44361 2710.35
7.33985 1.54161 2710.4
7.31865 1.63933 2710.45
7.29614 1.73676 2710.5
7.27233 1.83389 2710.55
7.24724 1.93069 2710.6
7.22085 2.02714 2710.65
7.19318 2.12324 2710.7
7.16423 2.21895 2710.75
7.13401 2.31428 2710.8
7.10252 2.40919 2710.85
7.06977 2.50367 2710.9
7.03576 2.59771 2710.95
7.0005 2.69129 2711
6.96399 2.78439 2711.05
6.92625 2.87699 2711.1
6.88728 2.96908 2711.15
6.84708 3.06064 2711.2
6.80566 3.15166 2711.25
6.76303 3.24212 2711.3
6.71921 3.33201 2711.35
6.67418 3.4213 2711.4
6.62797 3.50998 2711.45
6.58059 3.59804 2711.5
6.53203 3.68546 2711.55
6.48231 3.77222 2711.6
6.43144 3.85831 2711.65
6.37943 3.94372 2711.7
6.32628 4.02842 2711.75
6.272 4.11241 2711.8
6.21662 4.19567 2711.85
6.16012 4.27819 2711.9
6.10254 4.35994 2711.95
6.04386 4.44092 2712
5.98411 4.5211 2712.05
5.9233 4.60049 2712.1
5.86144 4.67905 2712.15
5.79853 4.75679 2712.2
5.73459 4.83368 2712.25
5.66964 4.90971 2712.3
5.60367 4.98486 2712.35
5.53671 5.05913 2712.4
5.46877 5.1325 2712.45
5.39985 5.20496 2712.5
5.32997 5.2765 2712.55
5.25915 5.34709 2712.6
5.18739 5.41674 2712.65
5.1147 5.48542 2712.7
5.04111 5.55312 2712.75
4.96663 5.61984 2712.8
4.89126 5.68556 2712.85
4.81502 5.75027 2712.9
4.73792 5.81396 2712.95
4.65998 5.87661 2713
4.58121 5.93822 2713.05
4.50163 5.99877 2713.1
4.42125 6.05826 2713.15
4.34008 6.11667 2713.2
4.25815 6.17399 2713.25
4.17545 6.23022 2713.3
4.09201 6.28534 2713.35
4.00785 6.33934 2713.4
3.92297 6.39221 2713.45
3.83739 6.44394 2713.5
3.75113 6.49454 2713.55
3.66421 6.54397 2713.6
3.57663 6.59225 2713.65
3.48842 6.63935 2713.7
3.39959 6.68527 2713.75
3.31015 6.73 2713.8
3.22013 6.77354 2713.85
3.12953 6.81587 2713.9
3.03838 6.85699 2713.95
2.94668 6.89689 2714
2.85446 6.93556 2714.05
2.76174 6.973 2714.1
2.66852 7.00921 2714.15
2.57483 7.04416 2714.2
2.48068 7.07787 2714.25
2.3861 7.11031 2714.3
2.29108 7.14149 2714.35
2.19566 7.17141 2714.4
2.09985 7.20004 2714.45
2.00367 7.2274 2714.5
1.90713 7.25347 2714.55
1.81025 7.27826 2714.6
1.71304 7.30174 2714.65
1.61554 7.32394 2714.7
1.51775 7.34482 2714.75
1.41968 7.36441 2714.8
1.32137 7.38268 2714.85
1.22282 7.39964 2714.9
1.12405 7.41529 2714.95
1.02508 7.42962 2715
0.925931 7.44262 2715.05
0.826617 7.45431 2715.1
0.727156 7.46467 2715.15
0.627565 7.4737 2715.2
0.527863 7.4814 2715.25
0.428067 7.48777 2715.3
0.328195 7.49282 2715.35
0.228265 7.49653 2715.4
0.128294 7.4989 2715.45
0.0282998 7.49995 2715.5
-0.071699 7.49966 2715.55
-0.171685 7.49803 2715.6
-0.271641 7.49508 2715.65
-0.371548 7.49079 2715.7
-0.471389 7.48517 2715.75
-0.571147 7.47822 2715.8
-0.670803 7.46994 2715.85
-0.770339 7.46033 2715.9
-0.869739 7.4494 2715.95
-0.968984 7.43714 2716
-1.06806 7.42356 2716.05
-1.16694 7.40866 2716.1
-1.26562 7.39244 2716.15
-1.36407 7.37491 2716.2
-1.46227 7.35607 2716.25
-1.56022 7.33592 2716.3
-1.65789 7.31446 2716.35
-1.75527 7.29171 2716.4
-1.85233 7.26766 2716.45
-1.94907 7.24232 2716.5
-2.04545 7.21569 2716.55
-2.14148 7.18777 2716.6
-2.23712 7.15858 2716.65
-2.33237 7.12812 2716.7
-2.4272 7.09639 2716.75
-2.5216 7.06339 2716.8
-2.61555 7.02915 2716.85
-2.70904 6.99365 2716.9
-2.80204 6.95691 2716.95
-2.89455 6.91893 2717
-2.98654 6.87972 2717.05
-3.078 6.83929 2717.1
-3.16892 6.79764 2717.15
-3.25927 6.75479 2717.2
-3.34904 6.71073 2717.25
-3.43822 6.66548 2717.3
-3.52678 6.61905 2717.35
-3.61472 6.57144 2717.4
-3.70202 6.52266 2717.45
-3.78865 6.47272 2717.5
-3.87462 6.42163 2717.55
-3.95989 6.3694 2717.6
-4.04446 6.31604 2717.65
-4.12831 6.26155 2717.7
-4.21143 6.20595 2717.75
-4.2938 6.14925 2717.8
-4.37541 6.09145 2717.85
-4.45623 6.03258 2717.9
-4.53627 5.97262 2717.95
-4.6155 5.91161 2718
-4.69391 5.84955 2718.05
-4.77148 5.78645 2718.1
-4.84821 5.72231 2718.15
-4.92407 5.65716 2718.2
-4.99906 5.59101 2718.25
-5.07316 5.52386 2718.3
-5.14636 5.45573 2718.35
-5.21864 5.38663 2718.4
-5.29 5.31657 2718.45
-5.36042 5.24556 2718.5
-5.42988 5.17363 2718.55
-5.49838 5.10077 2718.6
-5.56589 5.02701 2718.65
-5.63242 4.95235 2718.7
-5.69795 4.87682 2718.75
-5.76247 4.80041 2718.8
-5.82596 4.72315 2718.85
-5.88842 4.64506 2718.9
-5.94983 4.56613 2718.95
-6.01018 4.4864 2719
-6.06946 4.40587 2719.05
-6.12766 4.32455 2719.1
-6.18478 4.24247 2719.15
-6.24079 4.15963 2719.2
-6.2957 4.07605 2719.25
-6.34948 3.99175 2719.3
